resumoExpandidoEmCongresso	 	2017	Experimentação no Ensino de Ciências e a Educação Inclusiva: articulações entre teoria e prática	9 Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais do 9 Salão Internacional de Ensino, Pesquisa e Extensão	GUNTZEL, F. ; BIERHALZ, Crisna Daniela K. ; OLIVEIRA, C. R. A. ; VARGAS, I. O.	Qualis nao identificado	9 Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais do 9 Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2017	Prospecção de pragas para formação de laboratório didático da videira	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Nono Salão Internacional de Ensino, Pesquisa e Extensão. Bagé: UNIPAMPA	HAMM, B. L. ; RADMANN, E. B.	Qualis nao identificado	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Nono Salão Internacional de Ensino, Pesquisa e Extensão. Bagé: UNIPAMPA
resumoExpandidoEmCongresso	 	2017	Hortas Agroecológicas sob linhas de transmissão de energia: dinâmica das organizações sociais na região Sul do município de Curitiba - PR	Congresso Brasileiro de Agroecologia, 2017, Brasília. Congresso Brasileiro de Agroecologia	HANKE, D.; Biesek, M. F. ; WINCK, B. R. ; Silva, R. W.	Qualis nao identificado	Congresso Brasileiro de Agroecologia, 2017, Brasília. Congresso Brasileiro de Agroecologia
resumoExpandidoEmCongresso	 	2017	Interações de substâncias húmicas com metais em solos com horizontes Húmicos e Hísticos sob Floresta Ombrófila Mista	XII Encontro Brasileiro de Substâncias Húmicas e Matéria Orgânica Natural, 2017, Sinop - MT. Anais do XII Encontro Brasileiro de Substâncias Húmicas e Matéria Orgânica Natural	HANKE, D.; DICK, D. P.	Qualis nao identificado	XII Encontro Brasileiro de Substâncias Húmicas e Matéria Orgânica Natural, 2017, Sinop - MT. Anais do XII Encontro Brasileiro de Substâncias Húmicas e Matéria Orgânica Natural
resumoExpandidoEmCongresso	 	2017	A Reforma da Previdência Social e a desigualdade de gênero: reflexões sobre as mulheres trabalhadoras	IV Seminário Corpos, Gêneros, Sexualidades e Relações Étnico-Raciais na Educação: avanços e retrocessos nas práticas sociais e na produção de subjetividades., 2018, Uruguaiana-RS. IV Seminário Corpos, Gêneros, Sexualidades e Relações Étnico-Raciais na Educação: avanços e retrocessos nas práticas sociais e na produção de subjetividades	JESUS, S. C. de; VEBER, T. F. ; RODRIGUES, N. R. ; MACHADO, T. M. ; CUNHA, E. P.	Qualis nao identificado	IV Seminário Corpos, Gêneros, Sexualidades e Relações Étnico-Raciais na Educação: avanços e retrocessos nas práticas sociais e na produção de subjetividades., 2018, Uruguaiana-RS. IV Seminário Corpos, Gêneros, Sexualidades e Relações Étnico-Raciais na Educação: avanços e retrocessos nas práticas sociais e na produção de subjetividades
resumoExpandidoEmCongresso	 	2017	Projeto Laboratório Funcional: uma prática da experimentação em sala de aula	9 Salão Internacional de Ensino, Pesquisa e Extensão, 2017, S'antana do Livramento. Anais do 9 Salão Internacional de Ensino, Pesquisa e Extensão	KAUFMANN, L. ; BIERHALZ, Crisna Daniela K. ; STOLL, V. G. ; SOUZA, C. T. ; ALMEIDA, L. C. G. ; CORREA, D. M.	Qualis nao identificado	9 Salão Internacional de Ensino, Pesquisa e Extensão, 2017, S'antana do Livramento. Anais do 9 Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2017	Barrinhas de Cereais: explorando os rótulos no Ensino de Ciências	9 Salão Internacional de Ensino, Pesquisa e Extensão, 2017, S'antana do Livramento. Anais do 9 Salão Internacional de Ensino, Pesquisa e Extensão	MAIA, A. F. ; BIERHALZ, Crisna Daniela K. ; SILVA, L. D. ; TAROUCO, A. R. ; VARGAS, I. O.	Qualis nao identificado	9 Salão Internacional de Ensino, Pesquisa e Extensão, 2017, S'antana do Livramento. Anais do 9 Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2017	Rock fest DP: um projeto cultural do rock pedritense	IX Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Sant'Ana do Livramento. Anais do IX Salão Internacional de Ensino, Pesquisa e Extensão	MAIA, J. ; VIEIRA, R. A. ; HANKE, D. ; ALTEMBURG, S. G. N.	Qualis nao identificado	IX Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Sant'Ana do Livramento. Anais do IX Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2017	Atividade lúdica sobre agrotóxicos: perspectiva para o ensino de química orgânica	9º Salão Internacional de Ensino, Pesquisa e Extensão da Unipampa, 2017, Santana do Livramento. 9º Anais do SIEPE. Santana do Livramento: Editora da Unipampa	MELLO, L. F. ; DUSO, Leandro	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão da Unipampa, 2017, Santana do Livramento. 9º Anais do SIEPE. Santana do Livramento: Editora da Unipampa
resumoExpandidoEmCongresso	 	2017	Nos diz respeito: diálogos sobre educação do campo e interseccionalidades	IV Seminário Corpos, Gêneros, Sexualidades e Relações Étnico-Raciais na Educação: avanços e retrocessos nas práticas sociais e na produção de subjetividades., 2018, Uruguaiana-RS. IV Seminário Corpos, Gêneros, Sexualidades e Relações Étnico-Raciais na Educação: avanços e retrocessos nas práticas sociais e na produção de subjetividades	MENA, F. M. ; JESUS, S. C. de ; ALBRECHT, M. E. B. ; SANTOS, I. B. ; SOUZA, M. P.	Qualis nao identificado	IV Seminário Corpos, Gêneros, Sexualidades e Relações Étnico-Raciais na Educação: avanços e retrocessos nas práticas sociais e na produção de subjetividades., 2018, Uruguaiana-RS. IV Seminário Corpos, Gêneros, Sexualidades e Relações Étnico-Raciais na Educação: avanços e retrocessos nas práticas sociais e na produção de subjetividades
resumoExpandidoEmCongresso	 	2017	Nos diz respeito: diálogos sobre educação do campo e interseccionalidades	IX Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais do IX Salão Internacional de Ensino, Pesquisa e Extensão	MENA, F. M. ; JESUS, S. C. de ; SANTOS, I. B. ; SOUZA, M. P. ; ALBRECHT, M. E. B.	Qualis nao identificado	IX Salão Internacional de Ensino, Pesquisa e Extensão, 2018, Santana do Livramento. Anais do IX Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2017	Concepções dos alunos do ensino Fundamental sobre a experimentação no Ensino de Ciências	9 Salão Internacional de Ensino, Pesquisa e Extensão, 2017, S'antana do Livramento. Anais do 9 Salão Internacional de Ensino, Pesquisa e Extensão	MENA, L. P. ; BIERHALZ, Crisna Daniela K. ; TAROUCO, A. R. ; CHAVES, L. L. ; MOREIRA, M. A. A.	Qualis nao identificado	9 Salão Internacional de Ensino, Pesquisa e Extensão, 2017, S'antana do Livramento. Anais do 9 Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2017	PROJETO DE ENSINO ?RURAL EM IMAGENS?: AS DISTINTAS PERCEPÇÕES DO RURAL CONTEMPORÂNEO	IX Salão de Ensino, Pesquisa e Extensão, 2017, Sant'Ana do Livramento. Anais do IX Salão de Ensino, Pesquisa e Extensão	NASCIMENTO, J. C. ; ALTEMBURG, S. G. N. ; HANKE, D. ; MAIA, J. ; MORAES, C. J. ; SILVA, L. V.	Qualis nao identificado	IX Salão de Ensino, Pesquisa e Extensão, 2017, Sant'Ana do Livramento. Anais do IX Salão de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2017	No ritmo do videogame: Ciências da Natureza em uma perspectiva inclusiva	9 Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais do 9 Salão Internacional de Ensino, Pesquisa e Extensão	OLIVEIRA, C. R. A. ; BIERHALZ, Crisna Daniela K. ; VARGAS, I. O. ; GUNTZEL, F.	Qualis nao identificado	9 Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais do 9 Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2017	Corpo em movimento: uma estratégia que une Ciências e Tecnologia	9 Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais do 9 Salão Internacional de Ensino, Pesquisa e Extensão	OLIVEIRA, L. E. ; BIERHALZ, Crisna Daniela K. ; VARGAS, I. O.	Qualis nao identificado	9 Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais do 9 Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2017	Ambiente de aprendizagem inovador: estudo sobre motivação para aprender em um componente curricular de Química	9 Salão Internacional de ensino, pesquisa e extensão -SIEPE, 2017, Santana do Livramento. Anais do 9 Salão Internacional de ensino, pesquisa e extensão -SIEPE	OLIVEIRA, L. E. ; CICUTO, C. A. T. ; FREITAS, R. T. G. ; ANTUNES, A. A. ; PAZINATO, M. S.	Qualis nao identificado	9 Salão Internacional de ensino, pesquisa e extensão -SIEPE, 2017, Santana do Livramento. Anais do 9 Salão Internacional de ensino, pesquisa e extensão -SIEPE
resumoExpandidoEmCongresso	 	2017	Bases teóricas das oficinas publicadas na área de Ciências da Natureza	V Seminário Interfaces Pedagógicas: Licenciaturas em Diálogo: Cidade e Escola: Formação, Transformação e Cidadania, 2017, Rio Grande. Anais do V Seminário Interfaces Pedagógicas. Rio Grande: FURG	OSORIO, T. R. ; PAZINATO, M. S.	Qualis nao identificado	V Seminário Interfaces Pedagógicas: Licenciaturas em Diálogo: Cidade e Escola: Formação, Transformação e Cidadania, 2017, Rio Grande. Anais do V Seminário Interfaces Pedagógicas. Rio Grande: FURG
resumoExpandidoEmCongresso	 	2017	A escola como princípio educativo: emancipação humana e social	9º Salão Internacional de Ensino, Pesquisa e Extensão da Unipampa, 2017, Santana do Livramento. Anais do 9° SIEPE. Bagé: Editora Unipampa	PACHECO, T. P. ; SOARES, A. M. G. ; DUSO, Leandro	Qualis nao identificado	9º Salão Internacional de Ensino, Pesquisa e Extensão da Unipampa, 2017, Santana do Livramento. Anais do 9° SIEPE. Bagé: Editora Unipampa
resumoExpandidoEmCongresso	 	2017	Análise das concepções de estudantes sobre Ligações químicas a partir das zonas filosóficas Realista, Empirista e Racionalista	I Encontro Regional de Ensino de Ciências, 2017, Santa Maria. Anais do I EREC. Santa Maria: UFSM	PAZINATO, M. S.; BRAIBANTE, M. E. F.	Qualis nao identificado	I Encontro Regional de Ensino de Ciências, 2017, Santa Maria. Anais do I EREC. Santa Maria: UFSM
resumoExpandidoEmCongresso	 	2017	Interdisciplinaridade na área de Ciências de Natureza: um estudo de caso no Ensino Médio	9 Salão Internacional de ensino, pesquisa e extensão -SIEPE, 2017, Santana do Livramento. Anais do 9 Salão Internacional de ensino, pesquisa e extensão -SIEPE	SANTOS, H. G. ; CICUTO, C. A. T. ; VOSS, D. M. S.	Qualis nao identificado	9 Salão Internacional de ensino, pesquisa e extensão -SIEPE, 2017, Santana do Livramento. Anais do 9 Salão Internacional de ensino, pesquisa e extensão -SIEPE
resumoExpandidoEmCongresso	 	2017	Coletivo Irmãs de Malala	IV Seminário Corpos, Gêneros, Sexualidades e Relações Étnico-Raciais na Educação: avanços e retrocessos nas práticas sociais e na produção de subjetividades., 2018, Uruguaiana. IV Seminário Corpos, Gêneros, Sexualidades e Relações Étnico-Raciais na Educação: avanços e retrocessos nas práticas sociais e na produção de subjetividades	SANTOS, I. B. ; JESUS, S. C. de	Qualis nao identificado	IV Seminário Corpos, Gêneros, Sexualidades e Relações Étnico-Raciais na Educação: avanços e retrocessos nas práticas sociais e na produção de subjetividades., 2018, Uruguaiana. IV Seminário Corpos, Gêneros, Sexualidades e Relações Étnico-Raciais na Educação: avanços e retrocessos nas práticas sociais e na produção de subjetividades
resumoExpandidoEmCongresso	 	2017	Construindo conceitos de Física: Movimento Retilíneo Uniforme	9 Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais do 9 9 Salão Internacional de Ensino, Pesquisa e Extensão	SILVA, L. D. ; BIERHALZ, Crisna Daniela K. ; MAIA, A. F. ; MOREIRA, M. A. A.	Qualis nao identificado	9 Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. Anais do 9 9 Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2017	Medicamento vilão ou mocinho?	9 Salão Internacional de Ensino, Pesquisa e Extensão, 2017, S'antana do Livramento. Anais do 9 Salão Internacional de Ensino, Pesquisa e Extensão	SILVA, L. G. ; BIERHALZ, Crisna Daniela K. ; FERREIRA, V. E. M. ; ANTUNES, A. A.	Qualis nao identificado	9 Salão Internacional de Ensino, Pesquisa e Extensão, 2017, S'antana do Livramento. Anais do 9 Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2017	Mimetismo ou camuflagem: uma discussão a partir da prova Brasil	9 Salão Internacional de Ensino, Pesquisa e Extensão, 2017, S'antana do Livramento. Anais do 9 Salão Internacional de Ensino, Pesquisa e Extensão	SOUZA, C. T. ; BIERHALZ, Crisna Daniela K. ; ROCHA, C. ; STOLL, V. G. ; CORREA, D. M. ; LUZ, F. A. ; KAUFMANN, L.	Qualis nao identificado	9 Salão Internacional de Ensino, Pesquisa e Extensão, 2017, S'antana do Livramento. Anais do 9 Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2017	O Portfólio como instrumento investigativo e reflexivo no PIBID Ciências da Natureza	XIX Forum de Estudos: Leituras de Paulo Freire, 2017, Rio Grande. Anais do XIX Forum de Estudos: Leituras de Paulo Freire	STOLL, V. G. ; BIERHALZ, Crisna Daniela K.	Qualis nao identificado	XIX Forum de Estudos: Leituras de Paulo Freire, 2017, Rio Grande. Anais do XIX Forum de Estudos: Leituras de Paulo Freire
resumoExpandidoEmCongresso	 	2017	Portfólio na EJA: contribuições para o Ensino de Ciências	XIX Forum de Estudos: Leituras de Paulo Freire, 2017, Rio Grande. XIX Forum de Estudos: Leituras de Paulo Freire	STOLL, V. G. ; BIERHALZ, Crisna Daniela K.	Qualis nao identificado	XIX Forum de Estudos: Leituras de Paulo Freire, 2017, Rio Grande. XIX Forum de Estudos: Leituras de Paulo Freire
resumoExpandidoEmCongresso	 	2016	OS RECURSOS DE TECNOLOGIA ASSISTIVA COMO ARTEFATOS DIDÁTICOS FAVORECEDORES DE PRÁTICAS PEDAGÓGICAS INCLUSIVAS	XVIII ENDIPE - Didática e Prática de Ensino no contexto político contemporâneo: cenas da Educação Brasileira, 2016	BRIZOLLA, F.; MARTINS, C. S. L.	Qualis nao identificado	XVIII ENDIPE - Didática e Prática de Ensino no contexto político contemporâneo: cenas da Educação Brasileira, 2016
resumoExpandidoEmCongresso	 	2016	Currículo interdisciplinar e formação docente: desafios e possibilidades	III Simpósio em Ensino de Ciências e Matemática, 2016, Santa Maria. III Simpósio em Ensino de Ciências e Matemática	COELHO, F. B.de O.; CURY, H. N.	Qualis nao identificado	III Simpósio em Ensino de Ciências e Matemática, 2016, Santa Maria. III Simpósio em Ensino de Ciências e Matemática
resumoExpandidoEmCongresso	 	2016	Drogas: Uma proposta por projeto temático	8 Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do 8 Salão Internacional de Ensino, Pesquisa e Extensão	ESPINDOLA, Q. C. ; XAVIER, C. S. ; MENA, L. P. ; BIERHALZ, Crisna Daniela K.	Qualis nao identificado	8 Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do 8 Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2016	Contribuições para a pratica pedagógica da Feira de Ciências na perspectiva docente	8 Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do 8 Salão Internacional de Ensino, Pesquisa e Extensão	FERREIRA, V. E. M. ; OLIVEIRA, L. E. ; BASTOS, A. L. S. ; BIERHALZ, Crisna Daniela K.	Qualis nao identificado	8 Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do 8 Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2016	Ciências da Natureza por meio de uma abordagem CTSA: relato de um curso de formação de professores da educação básica	III Seminário Nacional de Pesquisa em Extensão Popular, 2016, João Pessoa. Anais do III Seminário Nacional de Pesquisa em Extensão Popular. João Pessoa	FREITAS, R. T. G. ; PAZINATO, M. S. ; CARNEIRO, J. V. ; GONCALVES, U. T. V.	Qualis nao identificado	III Seminário Nacional de Pesquisa em Extensão Popular, 2016, João Pessoa. Anais do III Seminário Nacional de Pesquisa em Extensão Popular. João Pessoa
resumoExpandidoEmCongresso	 	2016	Atividades desenvolvidas pelo PIBID Subprojeto Ciências da Natureza - Dom Pedrito - RS	8 Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do 8 Salão Internacional de Ensino, Pesquisa e Extensão	GOMES, F. ; OLIVEIRA, C. R. A. ; ALMEIDA, L. C. G. ; VARGAS, I. O. ; BIERHALZ, Crisna Daniela K.	Qualis nao identificado	8 Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do 8 Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2016	A Construção de uma ?Pequena Estação Meteorológica? em diferentes escolas e localidades do município de Dom Pedrito, RS	III Seminário Nacional de Pesquisa em Extensão Popular, 2016, João Pessoa. Anais do III Seminário Nacional de Pesquisa em Extensão Popular. João Pessoa	GONCALVES, U. T. V. ; PAZINATO, M. S. ; CARNEIRO, J. V. ; FREITAS, R. T. G.	Qualis nao identificado	III Seminário Nacional de Pesquisa em Extensão Popular, 2016, João Pessoa. Anais do III Seminário Nacional de Pesquisa em Extensão Popular. João Pessoa
resumoExpandidoEmCongresso	 	2016	O ensino de Ciências no nível fundamental por meio de atividades experimentais	8º Seminário Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do 8º SIEPE. Uruguaiana	GONCALVES, U. T. V. ; SUDATI, J. H. ; PAZINATO, M. S. ; SILVEIRA, M. L.	Qualis nao identificado	8º Seminário Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do 8º SIEPE. Uruguaiana
resumoExpandidoEmCongresso	 	2016	Educação Inclusiva e os desafios no Ensino de Ciências	8 Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do 8 Salão Internacional de Ensino, Pesquisa e Extensão	GUNTZEL, F. ; VARGAS, I. O. ; BIERHALZ, Crisna Daniela K.	Qualis nao identificado	8 Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do 8 Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2016	Soil Organic Matter chemical and isotopic composition as paleoenvironmental tracer in a subtropical South Brazilian toposequence	18th Conference of International Humic Substances Society, 2016, Kanazawa. 18th Conference of International Humic Substances Society	HANKE, D.; DICK, D. P. ; KNICKER, H. ; PEREZ, J. A. G.	Qualis nao identificado	18th Conference of International Humic Substances Society, 2016, Kanazawa. 18th Conference of International Humic Substances Society
resumoExpandidoEmCongresso	 	2016	Estratégias Educativas: Conversando sobre gravidez na adolescência e métodos contraceptivos	8 Salão Interhnacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do 8 Salão Interhnacional de Ensino, Pesquisa e Extensão	KAUFMANN, L. ; SANTOS, D. S. ; CORREA, D. M. ; BIERHALZ, Crisna Daniela K.	Qualis nao identificado	8 Salão Interhnacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do 8 Salão Interhnacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2016	O USO DE TIC COMO RECURSO DIDÁTICO EM ESCOLAS DO MUNICÍPIO DE DOM PEDRITO-RS	XVIII JORNADA NACIONAL DE EDUCAÇÃO E VI SEMINÁRIO INTERDISCIPLINAR PIBID/UNIFRA: Ensino, Ambiente e Cultura: interfaces na formação docente, 2016, Santa Maria. XVIII JORNADA NACIONAL DE EDUCAÇÃO E VI SEMINÁRIO INTERDISCIPLINAR PIBID/UNIFRA: Ensino, Ambiente e Cultura: interfaces na formação docente	MENA, E. O. ; COSTA, D. ; COELHO, F. B.de O.	Qualis nao identificado	XVIII JORNADA NACIONAL DE EDUCAÇÃO E VI SEMINÁRIO INTERDISCIPLINAR PIBID/UNIFRA: Ensino, Ambiente e Cultura: interfaces na formação docente, 2016, Santa Maria. XVIII JORNADA NACIONAL DE EDUCAÇÃO E VI SEMINÁRIO INTERDISCIPLINAR PIBID/UNIFRA: Ensino, Ambiente e Cultura: interfaces na formação docente
resumoExpandidoEmCongresso	 	2016	Laboratório Funcional: Extração de DNA para o Ensino de Ciências	8 Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana - RS. Anais do 8 Salão Internacional de Ensino, Pesquisa e Extensão	MENA, L. P. ; XAVIER, C. S. ; ESPINDOLA, Q. C. ; BIERHALZ, Crisna Daniela K.	Qualis nao identificado	8 Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana - RS. Anais do 8 Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2016	PIBID e sua contribuição no processo de ensino aprendizado através do olhar docente	8 Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do 8 Salão Internacional de Ensino, Pesquisa e Extensão	OLIVEIRA, L. E. ; BIERHALZ, Crisna Daniela K. ; BASTOS, A. L. S. ; FERREIRA, V. E. M. ; GARCEZ, T.	Qualis nao identificado	8 Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do 8 Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2016	Abordagem interdisciplinar sobre o tema alimentação: mediada pelo uso de simuladores e aplicativos	X Colóquio Internacional Inovação, Conhecimento e Tecnologias, 2016, São Luiz Gonzaga. X Colóquio Internacional Inovação, Conhecimento e Tecnologias	PES, C. D. S. ; OLIVEIRA, F. B. de	Qualis nao identificado	X Colóquio Internacional Inovação, Conhecimento e Tecnologias, 2016, São Luiz Gonzaga. X Colóquio Internacional Inovação, Conhecimento e Tecnologias
resumoExpandidoEmCongresso	 	2016	Visita técnica como atividade complementar das disciplinas de fruticultura e pós colheita de produtos hortícolas	Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do VIII Salão Inernacional de Ensino, Pesquisa e Extensão. Bagé: UNIPAMPA	POSADA, M. P. ; RADMANN, E. B. ; DOTTO, L. ; SEVERO, I. K.	Qualis nao identificado	Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do VIII Salão Inernacional de Ensino, Pesquisa e Extensão. Bagé: UNIPAMPA
resumoExpandidoEmCongresso	 	2016	Uma abordagem centrada no aluno para ensinar química e energia: desafios na Educação do Campo	Salão Internacional de Ensino, Pesquisa e Extensão (Siepe), 2016, Uruguaina. Anais do 8° Salão Internacional de Ensino, Pesquisa e Extensão (Siepe)	RUFINO, S. E. V. T. ; CICUTO, C. A. T.	Qualis nao identificado	Salão Internacional de Ensino, Pesquisa e Extensão (Siepe), 2016, Uruguaina. Anais do 8° Salão Internacional de Ensino, Pesquisa e Extensão (Siepe)
resumoExpandidoEmCongresso	 	2016	Desmistificando o universo: a origem da lua	8 Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do 8 Salão Internacional de Ensino, Pesquisa e Extensão	SANTOS, D. S. ; KAUFMANN, L. ; FERREIRA, R. V. ; CORREA, D. M. ; BIERHALZ, Crisna Daniela K.	Qualis nao identificado	8 Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do 8 Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2016	Livro didático de Ciências: concepções dos docentes das escolas municipais de Dom Pedrito - RS	8 Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do 8 Salão Internacional de Ensino, Pesquisa e Extensão	SILVA, D. C. ; SANTOS, L. Q. G. ; TRINDADE, F. L. ; VARGAS, I. O. ; BIERHALZ, Crisna Daniela K.	Qualis nao identificado	8 Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do 8 Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2016	Ensino de Ciências: Coleta Seletiva como tema gerador	8 Salão Intrenacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do 8 Salão Intrenacional de Ensino, Pesquisa e Extensão	SILVA, L. D. ; MAIA, A. F. ; BIERHALZ, Crisna Daniela K.	Qualis nao identificado	8 Salão Intrenacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do 8 Salão Intrenacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2016	Esmaltes de unhas como temática para o Ensino de Ciências da Natureza	8 Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do 8 Salão Internacional de Ensino, Pesquisa e Extensão	SILVA, L. G. ; FERREIRA, V. E. M. ; OLIVEIRA, A. E. ; BIERHALZ, Crisna Daniela K.	Qualis nao identificado	8 Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do 8 Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2016	CONCEPÇÕES DE PROFESSORES DE CIÊNCIAS DA NATUREZA SOBRE A INCLUSÃO EM SALA DE AULA	8º Salão Internacional de Ensino, Pesquisa e Extensão - SIEPE, 2016, Uruguaiana. 8º Salão Internacional de Ensino, Pesquisa e Extensão - SIEPE	SILVEIRA, I. A. M. ; COELHO, F. B.de O.	Qualis nao identificado	8º Salão Internacional de Ensino, Pesquisa e Extensão - SIEPE, 2016, Uruguaiana. 8º Salão Internacional de Ensino, Pesquisa e Extensão - SIEPE
resumoExpandidoEmCongresso	 	2016	Alimentação saudável: velhos e novos hábitos	8 Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do 8 Salão Internacional de Ensino, Pesquisa e Extensão	SILVEIRA, I. A. M. ; FONSECA. Eril M. ; OSORIO, T. R. ; BIERHALZ, Crisna Daniela K.	Qualis nao identificado	8 Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do 8 Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2016	A Interdisciplinaridade no PIBID Ciências da Natureza	8 Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do 8 Salão Internacional de Ensino, Pesquisa e Extensão	TAROUCO, A. R. ; GUNTZEL, F. ; GOMES, F. ; VARGAS, I. O. ; BIERHALZ, Crisna Daniela K.	Qualis nao identificado	8 Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do 8 Salão Internacional de Ensino, Pesquisa e Extensão
